0.81,0.15,45
0.811,0.15,45
0.812,0.15,45
0.813,0.15,45
0.814,0.15,45
0.815,0.15,45
0.816,0.15,45
0.817,0.15,45
0.818,0.15,45
0.819,0.15,45
0.82,0.15,45
0.821,0.15,45
0.822,0.15,45
0.823,0.15,45
0.824,0.15,45
0.825,0.15,45
0.826,0.15,45
0.827,0.15,45
0.828,0.15,45
0.829,0.15,45
0.83,0.15,45
0.831,0.15,45
0.832,0.15,45
0.833,0.15,45
0.834,0.15,45
0.835,0.15,45
0.836,0.15,45
0.837,0.15,45
0.838,0.15,45
0.839,0.15,45
0.84,0.15,45
0.841,0.15,45
0.842,0.15,45
0.843,0.15,45
0.844,0.15,45
0.845,0.15,45
0.846,0.15,45
0.847,0.15,45
0.848,0.15,45
0.849,0.15,45
0.85,0.15,45
0.851,0.15,45
0.852,0.15,45
0.853,0.15,45
0.854,0.15,45
0.855,0.15,45
0.856,0.15,45
0.857,0.15,45
0.858,0.15,45
0.859,0.15,45
0.86,0.15,45
0.861,0.15,45
0.862,0.15,45
0.863,0.15,45
0.864,0.15,45
0.865,0.15,45
0.866,0.15,45
0.867,0.15,45
0.868,0.15,45
0.869,0.15,45
0.87,0.15,45
0.871,0.15,45
0.872,0.15,45
0.873,0.15,45
0.874,0.15,45
0.875,0.15,45
0.876,0.15,45
0.877,0.15,45
0.878,0.15,45
0.879,0.15,45
0.88,0.15,45
0.881,0.15,45
0.882,0.15,45
0.883,0.15,45
0.884,0.15,45
0.885,0.15,45
0.886,0.15,45
0.887,0.15,45
0.888,0.15,45
0.889,0.15,45
0.89,0.15,45
0.891,0.15,45
0.892,0.15,45
0.893,0.15,45
0.894,0.15,45
0.895,0.15,45
0.896,0.15,45
0.897,0.15,45
0.898,0.15,45
0.899,0.15,45
0.9,0.15,45
0.901,0.15,45
0.902,0.15,45
0.903,0.15,45
0.904,0.15,45
0.905,0.15,45
0.906,0.15,45
0.907,0.15,45
0.908,0.15,45
0.909,0.15,45
0.91,0.15,45
0.911,0.15,45
0.912,0.15,45
0.913,0.15,45
0.914,0.15,45
0.915,0.15,45
0.916,0.15,45
0.917,0.15,45
0.918,0.15,45
0.919,0.15,45
0.92,0.15,45
0.921,0.15,45
0.922,0.15,45
0.923,0.15,45
0.924,0.15,45
0.925,0.15,45
0.926,0.15,45
0.927,0.15,45
0.928,0.15,45
0.929,0.15,45
0.93,0.15,45
0.931,0.15,45
0.932,0.15,45
0.933,0.15,45
0.934,0.15,45
0.935,0.15,45
0.936,0.15,45
0.937,0.15,45
0.938,0.15,45
0.939,0.15,45
0.94,0.15,45
0.941,0.15,45
0.942,0.15,45
0.943,0.15,45
0.944,0.15,45
0.945,0.15,45
0.946,0.15,45
0.947,0.15,45
0.948,0.15,45
0.949,0.15,45
0.95,0.15,45
0.951,0.15,45
0.952,0.15,45
0.953,0.15,45
0.954,0.15,45
0.955,0.15,45
0.956,0.15,45
0.957,0.15,45
0.958,0.15,45
0.959,0.15,45
0.96,0.15,45
0.961,0.15,45
0.962,0.15,45
0.963,0.15,45
0.964,0.15,45
0.965,0.15,45
0.966,0.15,45
0.967,0.15,45
0.968,0.15,45
0.969,0.15,45
0.97,0.15,45
0.971,0.15,45
0.972,0.15,45
0.973,0.15,45
0.974,0.15,45
0.975,0.15,45
0.976,0.15,45
0.977,0.15,45
0.978,0.15,45
0.979,0.15,45
0.98,0.15,45
0.981,0.15,45
0.982,0.15,45
0.983,0.15,45
0.984,0.15,45
0.985,0.15,45
0.986,0.15,45
0.987,0.15,45
0.988,0.15,45
0.989,0.15,45
0.99,0.15,45
0.991,0.15,45
0.992,0.15,45
0.993,0.15,45
0.994,0.15,45
0.995,0.15,45
0.996,0.15,45
0.997,0.15,45
0.998,0.15,45
0.999,0.15,45
1,0.15,45
1.001,0.15,45
1.002,0.15,45
1.003,0.15,45
1.004,0.15,45
1.005,0.15,45
1.006,0.15,45
1.007,0.15,45
1.008,0.15,45
1.009,0.15,45
1.01,0.15,45
1.011,0.15,45
1.012,0.15,45
1.013,0.15,45
1.014,0.15,45
1.015,0.15,45
1.016,0.15,45
1.017,0.15,45
1.018,0.15,45
1.019,0.15,45
1.02,0.15,45
1.021,0.15,45
1.022,0.15,45
1.023,0.15,45
1.024,0.15,45
1.025,0.15,45
1.026,0.15,45
1.027,0.15,45
1.028,0.15,45
1.029,0.15,45
1.03,0.15,45
1.031,0.15,45
1.032,0.15,45
1.033,0.15,45
1.034,0.15,45
1.035,0.15,45
1.036,0.15,45
1.037,0.15,45
1.038,0.15,45
1.039,0.15,45
1.04,0.15,45
1.041,0.15,45
1.042,0.15,45
1.043,0.15,45
1.044,0.15,45
1.045,0.15,45
1.046,0.15,45
1.047,0.15,45
1.048,0.15,45
1.049,0.15,45
1.05,0.15,45
1.051,0.15,45
1.052,0.15,45
1.053,0.15,45
1.054,0.15,45
1.055,0.15,45
1.056,0.15,45
1.057,0.15,45
1.058,0.15,45
1.059,0.15,45
1.06,0.15,45
1.061,0.15,45
1.062,0.15,45
1.063,0.15,45
1.064,0.15,45
1.065,0.15,45
1.066,0.15,45
1.067,0.15,45
1.068,0.15,45
1.069,0.15,45
1.07,0.15,45
1.071,0.15,45
1.072,0.15,45
1.073,0.15,45
1.074,0.15,45
1.075,0.15,45
1.076,0.15,45
1.077,0.15,45
1.078,0.15,45
1.079,0.15,45
1.08,0.15,45
1.081,0.15,45
1.082,0.15,45
1.083,0.15,45
1.084,0.15,45
1.085,0.15,45
1.086,0.15,45
1.087,0.15,45
1.088,0.15,45
1.089,0.15,45
1.09,0.15,45
1.091,0.15,45
1.092,0.15,45
1.093,0.15,45
1.094,0.15,45
1.095,0.15,45
1.096,0.15,45
1.097,0.15,45
1.098,0.15,45
1.099,0.15,45
1.1,0.15,45
1.101,0.15,45
1.102,0.15,45
1.103,0.15,45
1.104,0.15,45
1.105,0.15,45
1.106,0.15,45
1.107,0.15,45
1.108,0.15,45
1.109,0.15,45
1.11,0.15,45
1.111,0.15,45
1.112,0.15,45
1.113,0.15,45
1.114,0.15,45
1.115,0.15,45
1.116,0.15,45
1.117,0.15,45
1.118,0.15,45
1.119,0.15,45
1.12,0.15,45
1.121,0.15,45
1.122,0.15,45
1.123,0.15,45
1.124,0.15,45
1.125,0.15,45
1.126,0.15,45
1.127,0.15,45
1.128,0.15,45
1.129,0.15,45
1.13,0.15,45
1.131,0.15,45
1.132,0.15,45
1.133,0.15,45
1.134,0.15,45
1.135,0.15,45
1.136,0.15,45
1.137,0.15,45
1.138,0.15,45
1.139,0.15,45
1.14,0.15,45
1.141,0.15,45
1.142,0.15,45
1.143,0.15,45
1.144,0.15,45
1.145,0.15,45
1.146,0.15,45
1.147,0.15,45
1.148,0.15,45
1.149,0.15,45
1.15,0.15,45
1.151,0.15,45
1.152,0.15,45
1.153,0.15,45
1.154,0.15,45
1.155,0.15,45
1.156,0.15,45
1.157,0.15,45
1.158,0.15,45
1.159,0.15,45
1.16,0.15,45
1.161,0.15,45
1.162,0.15,45
1.163,0.15,45
1.164,0.15,45
1.165,0.15,45
1.166,0.15,45
1.167,0.15,45
1.168,0.15,45
1.169,0.15,45
1.17,0.15,45
1.171,0.15,45
1.172,0.15,45
1.173,0.15,45
1.174,0.15,45
1.175,0.15,45
1.176,0.15,45
1.177,0.15,45
1.178,0.15,45
1.179,0.15,45
1.18,0.15,45
1.181,0.15,45
1.182,0.15,45
1.183,0.15,45
1.184,0.15,45
1.185,0.15,45
1.186,0.15,45
1.187,0.15,45
1.188,0.15,45
1.189,0.15,45
1.19,0.15,45
1.191,0.15,45
1.192,0.15,45
1.193,0.15,45
1.194,0.15,45
1.195,0.15,45
1.196,0.15,45
1.197,0.15,45
1.198,0.15,45
1.199,0.15,45
1.2,0.15,45
1.201,0.15,45
1.202,0.15,45
1.203,0.15,45
1.204,0.15,45
1.205,0.15,45
1.206,0.15,45
1.207,0.15,45
1.208,0.15,45
1.209,0.15,45
1.21,0.15,45
1.211,0.15,45
1.212,0.15,45
1.213,0.15,45
1.214,0.15,45
1.215,0.15,45
1.216,0.15,45
1.217,0.15,45
1.218,0.15,45
1.219,0.15,45
1.22,0.15,45
1.221,0.15,45
1.222,0.15,45
1.223,0.15,45
1.224,0.15,45
1.225,0.15,45
1.226,0.15,45
1.227,0.15,45
1.228,0.15,45
1.229,0.15,45
1.23,0.15,45
1.231,0.15,45
1.232,0.15,45
1.233,0.15,45
1.234,0.15,45
1.235,0.15,45
1.236,0.15,45
1.237,0.15,45
1.238,0.15,45
1.239,0.15,45
1.24,0.15,45
1.241,0.15,45
1.242,0.15,45
1.243,0.15,45
1.244,0.15,45
1.245,0.15,45
1.246,0.15,45
1.247,0.15,45
1.248,0.15,45
1.249,0.15,45
1.25,0.15,45
1.251,0.15,45
1.252,0.15,45
1.253,0.15,45
1.254,0.15,45
1.255,0.15,45
1.256,0.15,45
1.257,0.15,45
1.258,0.15,45
1.259,0.15,45
1.26,0.15,45
1.261,0.15,45
1.262,0.15,45
1.263,0.15,45
1.264,0.15,45
1.265,0.15,45
1.266,0.15,45
1.267,0.15,45
1.268,0.15,45
1.269,0.15,45
1.27,0.15,45
1.271,0.15,45
1.272,0.15,45
1.273,0.15,45
1.274,0.15,45
1.275,0.15,45
1.276,0.15,45
1.277,0.15,45
1.278,0.15,45
1.279,0.15,45
1.28,0.15,45
1.281,0.15,45
1.282,0.15,45
1.283,0.15,45
1.284,0.15,45
1.285,0.15,45
1.286,0.15,45
1.287,0.15,45
1.288,0.15,45
1.289,0.15,45
1.29,0.15,45
1.291,0.15,45
1.292,0.15,45
1.293,0.15,45
1.294,0.15,45
1.295,0.15,45
1.296,0.15,45
1.297,0.15,45
1.298,0.15,45
1.299,0.15,45
1.3,0.15,45
1.301,0.15,45
1.302,0.15,45
1.303,0.15,45
1.304,0.15,45
1.305,0.15,45
1.306,0.15,45
1.307,0.15,45
1.308,0.15,45
1.309,0.15,45
1.31,0.15,45
1.311,0.15,45
1.312,0.15,45
1.313,0.15,45
1.314,0.15,45
1.315,0.15,45
1.316,0.15,45
1.317,0.15,45
1.318,0.15,45
1.319,0.15,45
1.32,0.15,45
1.321,0.15,45
1.322,0.15,45
1.323,0.15,45
1.324,0.15,45
1.325,0.15,45
1.326,0.15,45
1.327,0.15,45
1.328,0.15,45
1.329,0.15,45
1.33,0.15,45
1.331,0.15,45
1.332,0.15,45
1.333,0.15,45
1.334,0.15,45
1.335,0.15,45
1.336,0.15,45
1.337,0.15,45
1.338,0.15,45
1.339,0.15,45
1.34,0.15,45
1.341,0.15,45
1.342,0.15,45
1.343,0.15,45
1.344,0.15,45
1.345,0.15,45
1.346,0.15,45
1.347,0.15,45
1.348,0.15,45
1.349,0.15,45
1.35,0.15,45
1.351,0.15,45
1.352,0.15,45
1.353,0.15,45
1.354,0.15,45
1.355,0.15,45
1.356,0.15,45
1.357,0.15,45
1.358,0.15,45
1.359,0.15,45
1.36,0.15,45
1.361,0.15,45
1.362,0.15,45
1.363,0.15,45
1.364,0.15,45
1.365,0.15,45
1.366,0.15,45
1.367,0.15,45
1.368,0.15,45
1.369,0.15,45
1.37,0.15,45
1.371,0.15,45
1.372,0.15,45
1.373,0.15,45
1.374,0.15,45
1.375,0.15,45
1.376,0.15,45
1.377,0.15,45
1.378,0.15,45
1.379,0.15,45
1.38,0.15,45
1.381,0.15,45
1.382,0.15,45
1.383,0.15,45
1.384,0.15,45
1.385,0.15,45
1.386,0.15,45
1.387,0.15,45
1.388,0.15,45
1.389,0.15,45
1.39,0.15,45
1.391,0.15,45
1.392,0.15,45
1.393,0.15,45
1.394,0.15,45
1.395,0.15,45
1.396,0.15,45
1.397,0.15,45
1.398,0.15,45
1.399,0.15,45
