0.95,0.1615,0.001
0.951,0.16167,0.001
0.952,0.16184,0.001
0.953,0.16201,0.001
0.954,0.16218,0.001
0.955,0.16235,0.001
0.956,0.16252,0.001
0.957,0.16269,0.001
0.958,0.16286,0.001
0.959,0.16303,0.001
0.96,0.1632,0.001
0.961,0.16337,0.001
0.962,0.16354,0.001
0.963,0.16371,0.001
0.964,0.16388,0.001
0.965,0.16405,0.001
0.966,0.16422,0.001
0.967,0.16439,0.001
0.968,0.16456,0.001
0.969,0.16473,0.001
0.97,0.1649,0.001
0.971,0.16507,0.001
0.972,0.16524,0.001
0.973,0.16541,0.001
0.974,0.16558,0.001
0.975,0.16575,0.001
0.976,0.16592,0.001
0.977,0.16609,0.001
0.978,0.16626,0.001
0.979,0.16643,0.001
0.98,0.1666,0.001
0.981,0.16677,0.001
0.982,0.16694,0.001
0.983,0.16711,0.001
0.984,0.16728,0.001
0.985,0.16745,0.001
0.986,0.16762,0.001
0.987,0.16779,0.001
0.988,0.16796,0.001
0.989,0.16813,0.001
0.99,0.1683,0.001
0.991,0.16847,0.001
0.992,0.16864,0.001
0.993,0.16881,0.001
0.994,0.16898,0.001
0.995,0.16915,0.001
0.996,0.16932,0.001
0.997,0.16949,0.001
0.998,0.16966,0.001
0.999,0.16983,0.001
1,0.17,0.001
1.001,0.14991583484496,0.00099999999999989
